plot_id_fe,wavelength_bin,reflectance_smoothed,reflectance_raw
79,1110.84,0.10519491782572005,0.1051472699161886
79,1124.78,0.10179077932326612,0.10105287670845405
79,1138.73,0.09570718845096048,0.09581651736501293
79,1159.67,0.0903245418010939,0.08939392594999096
79,1173.64,0.08874973575367073,0.08885745893739891
79,1187.63,0.0884143338394405,0.08815165458815542
79,1208.62,0.08842910320209521,0.08805046831285204
79,1222.62,0.08938388944426866,0.08911546023702208
79,1236.63,0.09095423003547004,0.09071135070985756
79,1257.67,0.09169330765370508,0.09153860035197688
79,1271.71,0.0918196828212986,0.09126783740960588
79,1285.75,0.09129235878886809,0.0911551165739634
79,1306.83,0.0886133896821454,0.08834754665895858
79,1320.9,0.08424552406305502,0.08403755407792257
79,1334.98,0.07729018496047628,0.077013164024987
79,1356.11,0.07073041865712953,0.06999121622934935
79,1370.21,0.0657050372463327,0.06568551722096125
79,1384.31,0.05471067044174813,0.05486641061299131
79,1405.49,0.04100965225590204,0.04007132972075527
79,1419.62,0.03412471185539362,0.03381633789544984
79,1433.76,0.03118400909637526,0.03100702490552084
79,1454.99,0.03042912395664968,0.03020767987402286
79,1469.15,0.03082140882614956,0.0305079586610243
79,1483.32,0.0326100615540463,0.03233466005948689
79,1504.59,0.03538287123610936,0.03512354196282166
79,1518.79,0.03794009777697976,0.03766827158394507
79,1532.99,0.04123990809495651,0.04096580002857065
79,1554.31,0.04445289269309241,0.04418968943989331
79,1568.53,0.0467983333351783,0.04654319684763204
79,1582.77,0.04945165766047974,0.04917743851173328
79,1604.13,0.05184822886349709,0.05155886615647791
79,1618.39,0.053549793515412183,0.0532863176997817
79,1632.66,0.05549221584600422,0.05517889496515175
79,1654.07,0.05722529181856119,0.05700950514101219
79,1668.36,0.05815506675214178,0.05791135882613733
79,413.37,0.0110922653959262,0.01109996171665031
79,418.62,0.01130333657776404,0.01129425409605424
79,423.86,0.01165359111939971,0.01166786063313819
79,429.12,0.01191215870093794,0.01189671472728487
79,434.37,0.01235159114691222,0.01234039501771289
79,439.63,0.0130244871894777,0.01303735350275924
79,444.89,0.0134786483406041,0.0135056910855238
79,450.16,0.01377379768853741,0.01378631002116297
79,455.43,0.01386970971954811,0.01382073128471353
79,460.7,0.01373398005954394,0.01375675670480111
79,465.98,0.01351469829680529,0.01352790147149877
79,471.26,0.01327157872223318,0.01324029468699343
79,476.54,0.01313582584834264,0.01314854159524026
79,481.83,0.01299347566133227,0.01301815196193289
79,487.12,0.01265985929862906,0.01261257904174958
79,492.42,0.01259084561099658,0.01262501754943007
79,497.72,0.01276149899792552,0.01276006351500967
79,503.02,0.01296071008874063,0.01294336960917446
79,508.32,0.01352246201278636,0.0135194838482587
79,513.63,0.01442733924028121,0.01447351049881024
79,518.95,0.01572964901350918,0.01566550267955572
79,524.27,0.01772546502385489,0.01775122707381953
79,529.59,0.01995103464969243,0.01995325048295482
79,534.91,0.0217030361430759,0.02170602212533848
79,540.24,0.02273297822655082,0.02273944504412457
79,545.57,0.02327692292353661,0.02326806573937487
79,550.91,0.02370149693463164,0.0236779464101979
79,556.25,0.02371419352967414,0.02377400396914211
79,561.59,0.02311139426607529,0.02305860235290355
79,566.94,0.02204823699771357,0.02209875481794763
79,572.29,0.02051126018492414,0.02048540383393071
79,577.64,0.01906849732729948,0.01905406137877063
79,583,0.01811204350617844,0.01811990582453795
79,588.36,0.01733010182936788,0.01734399735223986
79,593.73,0.01680497176872018,0.01677352448002952
79,599.1,0.016679741304396,0.01669565173197891
79,604.47,0.01650853621193548,0.01651049886545885
79,609.85,0.016004201705930782,0.01601505420260244
79,615.23,0.01533326332949287,0.01531742053329442
79,620.61,0.01479250343093722,0.01480063425817805
79,626,0.01443199534918959,0.01443207049517232
79,631.39,0.01426247151327668,0.0142453714593734
79,636.78,0.01415877973195103,0.01417267242129295
79,642.18,0.0138061706640534,0.01382201538118101
79,647.58,0.01324037150820508,0.01321748195570999
79,652.99,0.01273004257046227,0.0127339317531918
79,658.4,0.01229264557867362,0.01229186980090428
79,663.81,0.01180860766117749,0.01182013492091041
79,669.23,0.01138006201737213,0.01137043372374562
79,674.65,0.01117258066283408,0.01117659633651485
79,680.07,0.01124149007464621,0.01124707201078006
79,685.5,0.01162479442257024,0.01166802842406626
79,690.93,0.01301415690792689,0.01296270221991107
79,696.37,0.01654594577115999,0.0165371968546498
79,701.81,0.02244175636186637,0.02243585992623339
79,707.25,0.03026872746786605,0.03026236624715032
79,712.7,0.03956215205292505,0.03962873822856043
79,718.15,0.04993990861794216,0.0498126862490023
79,723.6,0.0618131857503676,0.06193294539888499
79,729.06,0.07446485554407106,0.07432996087559426
79,734.52,0.0867375798238039,0.08684477918666691
79,739.98,0.09718761642502718,0.09716855521413836
79,745.45,0.1047295863337568,0.10476957197066036
79,750.93,0.10997433666754194,0.1096950355307851
79,756.4,0.11129202072809104,0.11220342982947797
79,761.88,0.10770326321032944,0.1067191712168779
79,767.36,0.1093704861930129,0.10950721362254939
79,772.85,0.11517869641532669,0.11549285337320536
79,778.34,0.11696201359460816,0.11682148975492396
79,783.84,0.11736890680258533,0.11739810602660924
79,789.33,0.11737632738063015,0.11737536888165444
79,794.84,0.11715032700543462,0.11711893060222107
79,800.34,0.11718163087538472,0.11719146901935323
79,805.85,0.11757750907353098,0.11750627837199856
79,811.36,0.11706500490369284,0.1173177323628169
79,816.88,0.11531213655114164,0.1150366230718603
79,822.4,0.11495854768492926,0.11502834395654685
79,827.92,0.11572385295057276,0.11582564396292656
79,833.45,0.11643504514732252,0.11630351949502005
79,838.98,0.11757511350894698,0.1176307081439108
79,844.52,0.11853588240066036,0.11853490517741176
79,850.06,0.11854609902829982,0.1186497143777051
79,855.6,0.1183782859680634,0.1181657985732286
79,861.14,0.11875486264772173,0.11894290972586896
79,866.69,0.11870233855100336,0.11857771719353064
79,872.25,0.11858614376089764,0.1186538744401637
79,877.8,0.11859381456070583,0.11857474922396748
79,883.37,0.1184299703698498,0.1184032004223974
79,888.93,0.11824315063141444,0.1182174212883
79,894.5,0.11654022009017435,0.11680197340508
79,900.07,0.1140831017820313,0.1136431605578675
79,905.64,0.11344195963014785,0.1138179680817311
79,911.22,0.11282321132573732,0.11268611976844396
79,916.81,0.1123052701892892,0.1121676675116768
79,922.39,0.11293672470615164,0.11300009411998917
79,927.98,0.11130637401922976,0.11161237811023694
79,933.58,0.10647844523809694,0.10618549823224915
79,939.18,0.10373212441492104,0.1036952902186513
79,944.78,0.1030035257505405,0.10311648750519606
79,950.38,0.10149014049412504,0.10150028487951183
79,955.99,0.09998259386677676,0.09996191372423778
79,961.6,0.09917210755605647,0.09916700741894932
7,964.41,0.09996280862437736,0.09987304915356827
7,978.85,0.10058305747402552,0.10028207882672838
7,992.7,0.10232222062327943,0.10215106380099272
7,1013.5,0.1043398425271168,0.10399250617593328
7,1027.38,0.105998314923748,0.10573963856301656
7,1041.27,0.10782677718599726,0.10757900949844106
7,1062.12,0.1088888551078508,0.1085971071914452
7,1076.03,0.10909072584401128,0.10879660193011496
7,1089.94,0.10818337003444244,0.10792099250017775
7,1110.84,0.10534007770815064,0.1052808305787866
7,1124.78,0.1020028353466223,0.10130315676496413
7,1138.73,0.0959832978445211,0.09607459032584052
7,1159.67,0.09063006695536692,0.08973115619386132
7,1173.64,0.08902141131969837,0.08910744497945795
7,1187.63,0.08863280121273318,0.088374452112533
7,1208.62,0.08858354423438225,0.08821658625389198
7,1222.62,0.08942688781534675,0.08916115155136436
7,1236.63,0.09085855525117505,0.09061306330439604
7,1257.67,0.09156502955735411,0.09140186959255826
7,1271.71,0.09169373797810874,0.09117358116552238
7,1285.75,0.0911559096618676,0.09100776445221176
7,1306.83,0.08856977594545905,0.0883094665444925
7,1320.9,0.08439148953462366,0.08418214382002281
7,1334.98,0.07773966563031831,0.07746113556081866
7,1356.11,0.07138420049818439,0.07070000022043207
7,1370.21,0.06647580388325447,0.0664039967800117
7,1384.31,0.05587049967485612,0.05602774244795694
7,1405.49,0.04270629821215921,0.04178780365829129
7,1419.62,0.03610055804291876,0.03579968272951916
7,1433.76,0.0332747516929244,0.03309757293098728
7,1454.99,0.03251605896434321,0.03229376067706817
7,1469.15,0.03285286806675983,0.03254512386485289
7,1483.32,0.03450224014399656,0.03423001040570841
7,1504.59,0.03709399487024477,0.03683524778617708
7,1518.79,0.0395117152290381,0.03924164114395552
7,1532.99,0.04266437878302267,0.04239420137889153
7,1554.31,0.04576028764078332,0.04549635130762287
7,1568.53,0.04803542517294663,0.04778381425412746
7,1582.77,0.05061003259102798,0.05033777008063994
7,1604.13,0.05292082955223569,0.0526379994780317
7,1618.39,0.0545546110689453,0.05429131764931198
7,1632.66,0.05642232819029384,0.056115575627288757
7,1654.07,0.0580969306541869,0.05788086004862226
7,1668.36,0.05905048451764714,0.05880409637236781
7,413.37,0.0153095640542782,0.01535625629175722
7,418.62,0.0149749650792198,0.01495292945105526
7,423.86,0.01492946864485382,0.01494861733419963
7,429.12,0.01480380364789645,0.01479584374718676
7,434.37,0.01489818192935729,0.01487353976515643
7,439.63,0.01535634387762594,0.01537061990735837
7,444.89,0.01564127517533087,0.0156660400704361
7,450.16,0.01582708581006679,0.01585282895040408
7,455.43,0.0158325557466834,0.01576567579198766
7,460.7,0.0155983817492027,0.01564922402886783
7,465.98,0.01526061673730299,0.01524914583609254
7,471.26,0.01485677880176754,0.01483752167822229
7,476.54,0.01457577411694847,0.01458666436293026
7,481.83,0.0143047692475446,0.01432558939607574
7,487.12,0.01384381464636045,0.01379522460478323
7,492.42,0.01371839244603888,0.01375529332358333
7,497.72,0.01386435850426695,0.0138618324706757
7,503.02,0.01404303666936595,0.01402428467029579
7,508.32,0.01456926999120299,0.01456963418615669
7,513.63,0.01542993009999427,0.01547577256470724
7,518.95,0.01668143399784038,0.01661207823971518
7,524.27,0.01866457907598732,0.01869585207604634
7,529.59,0.02091916093305379,0.02092173072247723
7,534.91,0.02268359862752618,0.02268177842262783
7,540.24,0.02370002586597451,0.02371293319336469
7,545.57,0.02420747575083144,0.02419324508160027
7,550.91,0.02460808754709328,0.02458292245864868
7,556.25,0.02459773827865542,0.02466562409806096
7,561.59,0.02393167724635594,0.02387695933219394
7,566.94,0.02278261799537266,0.02282703643530802
7,572.29,0.02117508531408273,0.02115483585266246
7,577.64,0.0196460827076654,0.0196224699093106
7,583,0.01862664145544761,0.01864208044050046
7,588.36,0.01778069289409097,0.01780050298227464
7,593.73,0.01721533171083561,0.01716783396039393
7,599.1,0.01708737774772854,0.01711470174373884
7,604.47,0.01687196406020529,0.01687285550798985
7,609.85,0.01632030716834319,0.01632887566531146
7,615.23,0.01561396029099647,0.01560252788020115
7,620.61,0.01503561134901837,0.01503750571498164
7,626,0.01465473323828551,0.01465769745166006
7,631.39,0.01448000730512448,0.01446320463889045
7,636.78,0.01437320437393244,0.01438555329193996
7,642.18,0.0140162206516064,0.01403534269540658
7,647.58,0.0134372481333664,0.01341196836209764
7,652.99,0.0129295992107977,0.01293165634400444
7,658.4,0.01250693335277384,0.01250887365123025
7,663.81,0.01202012225483101,0.01203086530720745
7,669.23,0.01161257391315313,0.01160087389364221
7,674.65,0.01145647188070985,0.01146263455513516
7,680.07,0.01154127040521796,0.01154803138932371
7,685.5,0.01189169786396654,0.01193652569858077
7,690.93,0.01326131504382665,0.01320757059489979
7,696.37,0.01685538793676237,0.01684626417482081
7,701.81,0.02292832167938371,0.02292232251115353
7,707.25,0.03105508596314126,0.03104572079280362
7,712.7,0.04074995030331802,0.04082301031790008
7,718.15,0.0515445912078476,0.05140751230171303
7,723.6,0.06383501660627182,0.06396682037766982
7,729.06,0.07688229733179289,0.07673579395986072
7,734.52,0.08948968035055031,0.0896059040929757
7,739.98,0.10014603615103948,0.10012438263508752
7,745.45,0.1077586216159302,0.10779878256887136
7,750.93,0.11302894753024148,0.1127330650431398
7,756.4,0.11418511833451028,0.1151554672157063
7,761.88,0.11018191334716217,0.1091333734184049
7,767.36,0.1118003466444919,0.11194902846756064
7,772.85,0.11785711164555618,0.1181854686186464
7,778.34,0.1196896179031072,0.11954597560668564
7,783.84,0.12005395260214848,0.12008013172087333
7,789.33,0.11998293649075575,0.1199878500957115
7,794.84,0.1196612078089328,0.11962238720299637
7,800.34,0.11967358353944577,0.11968247913846786
7,805.85,0.12007239693142915,0.12000420196123895
7,811.36,0.11945932748308076,0.11972112924444912
7,816.88,0.11753747273757877,0.11724910893211696
7,822.4,0.11709096713028502,0.11716375371729364
7,827.92,0.1178540542593437,0.11796128178473916
7,833.45,0.11858026127570868,0.11844011342603394
7,838.98,0.11973855662165322,0.1198003899168085
7,844.52,0.12068018430693415,0.12067925027512774
7,850.06,0.120619435177538,0.12072319285802074
7,855.6,0.1204083578005806,0.1201902267590068
7,861.14,0.12079185526305952,0.12098841249033776
7,866.69,0.12070472416807008,0.1205762942242467
7,872.25,0.12055886381393974,0.120622773900271
7,877.8,0.12056082278715774,0.1205437352844313
7,883.37,0.1203551386318856,0.1203309667655845
7,888.93,0.1200953592018834,0.1200632289344189
7,894.5,0.11827690453373033,0.11855401816191494
7,900.07,0.11568821463140665,0.11522888871059957
7,905.64,0.1149864463480148,0.1153712784283042
7,911.22,0.11432767264983236,0.1141958986622056
7,916.81,0.11376316631924922,0.1136164899615161
7,922.39,0.11434075348863763,0.11440867218057056
7,927.98,0.11253924153815516,0.1128548714200396
7,933.58,0.10741248649857772,0.10710735927479977
7,939.18,0.10448076922204166,0.1044468086269686
7,944.78,0.1036970893684197,0.1038063423046619
7,950.38,0.1020935552844196,0.1021104280335711
7,955.99,0.1004615532484944,0.10043738889538384
7,961.6,0.0995308771112646,0.09952516714212424
80,964.41,0.17931932499206144,0.17917491372337302
80,978.85,0.1800775962737284,0.1796096278260177
80,992.7,0.18309229468962143,0.1828709199314943
80,1013.5,0.1867882088807728,0.1862572831805046
80,1027.38,0.1898281226966933,0.1894453505611276
80,1041.27,0.19313709151518985,0.19277581523784065
80,1062.12,0.19505398251148803,0.1946086728901142
80,1076.03,0.19543504176265092,0.19499425432148168
80,1089.94,0.193889937290927,0.1934996581780072
80,1110.84,0.1890664356749285,0.188979147940694
80,1124.78,0.18330518053527767,0.18221282909344827
80,1138.73,0.17231171494353764,0.17254759994754865
80,1159.67,0.16228143231238248,0.16073226440723332
80,1173.64,0.1592887426058916,0.1595219220128365
80,1187.63,0.15863460106788008,0.15825570784595855
80,1208.62,0.15864607155852664,0.15807227461402892
80,1222.62,0.16025199719896438,0.15986005483262372
80,1236.63,0.1629153327207265,0.16255467743692542
80,1257.67,0.1642869566799955,0.16406341554413628
80,1271.71,0.16455302208415848,0.16372802250663965
80,1285.75,0.16351220295181065,0.16331547689620318
80,1306.83,0.15874956277012692,0.15836869594303116
80,1320.9,0.15114095385922494,0.15084961095273927
80,1334.98,0.13903409603620426,0.1386131759563439
80,1356.11,0.1275997156314808,0.1264016583743187
80,1370.21,0.11870382915092365,0.11875175300275964
80,1384.31,0.09916146856635843,0.09950056906670184
80,1405.49,0.0749996318472275,0.07341539649760942
80,1419.62,0.06298537360218705,0.06253375070052995
80,1433.76,0.05790559634750263,0.05767333329601303
80,1454.99,0.05660399528728777,0.0562869400568677
80,1469.15,0.05731282735335516,0.05683595956249251
80,1483.32,0.06048720858110252,0.06008203065524352
80,1504.59,0.06538234656383203,0.0649998273931881
80,1518.79,0.06990297451548783,0.06950261008654639
80,1532.99,0.07576988476585204,0.0753638002751724
80,1554.31,0.08151714786781855,0.0811267198850291
80,1568.53,0.08573362348907285,0.08536193075276975
80,1582.77,0.09048370053697746,0.09007782676192128
80,1604.13,0.09474325254975469,0.09431533977665338
80,1618.39,0.09775050932642244,0.09736410762772596
80,1632.66,0.10118203663534636,0.10070684020548466
80,1654.07,0.10425267504914865,0.10394834609919763
80,1668.36,0.10591765933608356,0.1055650500464046
80,413.37,0.01950858286798708,0.01954892389580648
80,418.62,0.01973854345179437,0.01970531359440138
80,423.86,0.0202656283257118,0.02027992901681852
80,429.12,0.02065076348430811,0.02064711099245301
80,434.37,0.02125485920661193,0.02122875248350683
80,439.63,0.02224948224630835,0.02225889324807987
